64.30236816	87.70550537	14.5625	183.8261871	754.5778809	2.921548843	7.239529133	0.939958096	99.98046875	1130.398926	1129.696533	88.0234375	1149.177856	1127.248657	1087.247925	1173.730835	1160.893799	1038.44397	1116.814087	1284.5	1140.07605	1132.581299	1159.35791	1188.221558	1081.469971	1120.610596	1149.767212	1115.715088	1046.84729	1096.335083	1193.312988	1084.146118	1144.0625
64.27658081	88.25	14.5625	183.4011688	756.625	2.885258436	7.230587482	0.938234568	100.0055618	1129.524414	1130.4375	88.0234375	1150.066162	1131.701782	1087.967529	1175.5	1158.822876	1038.1875	1117.886719	1285.468628	1142.844238	1134.4375	1158.473999	1189.9375	1082.9375	1120.534912	1135.815063	1120.71582	1048.179077	1091.375	1193.620239	1086.341187	1144.744141
64.34105682	87.43829346	14.5	183.5243988	754.8757935	2.898511887	7.218849182	0.944352865	99.97157288	1129.089355	1129.578979	88.00801849	1151.016724	1129.083984	1085.9375	1177.772705	1160.838501	1039.062622	1118.25	1284.702515	1140.224243	1132.025269	1160.594849	1189.368164	1080.656128	1124.1875	1137.88501	1115.88855	1048.057861	1090.759644	1191.623047	1084.04248	1144.930298
63.91812897	88.6185379	14.53638458	183.0386353	756.0428467	2.944028854	7.162778854	0.944299877	99.996315	1130.314453	1130.732056	88.0234375	1152.165405	1132.096313	1090.641846	1173.970215	1160.069702	1039.125854	1117.892456	1286.039063	1143.14563	1131.345703	1161.522339	1191.137207	1084.956665	1121.026489	1133.964478	1123.460571	1048.255371	1091.625	1192.73999	1088.394409	1143.493042
64.17546844	88	14.54165173	183.5058136	755.7914429	2.895826101	7.177152157	0.94320935	100.0194778	1130.091553	1129.673462	88.00014496	1150.5625	1129.621582	1088.749512	1174.650879	1159.829834	1038.1875	1117.942261	1285.532349	1141.734985	1131.183716	1158.5	1190.83374	1081.96814	1123.235596	1135.307495	1116.943237	1046.162964	1092.370605	1192.380859	1085.233398	1143.07666
64.1932373	88.12464142	14.5	183.4744415	755.24823	2.921875	7.363359451	0.93617481	100.0015259	1130.472046	1129.75769	88.0234375	1151.328369	1129.234863	1086.842773	1177.879883	1161.120361	1037.741821	1116.699829	1285.074463	1140.806152	1133.024048	1158.753906	1189.321655	1082.1875	1123.181519	1136.233765	1119.9375	1046.877808	1093.83728	1191.966431	1084.36438	1143.852417
63.82092285	89.0625	14.51034641	183.0526428	756.375	3.028768778	7.226615429	0.935012996	99.97031403	1130.692505	1130.595825	88.0234375	1152.167847	1131.625	1091.470581	1176.037842	1160.0625	1039.625	1115.775635	1285.551636	1143.731689	1133.398682	1161.934204	1191.304199	1084.520508	1123.151611	1136.101807	1121.922485	1050.833008	1086.289673	1195.13269	1088.9375	1146.304565
63.98836899	89.0167923	14.5	183.2053528	756.375	2.955664635	7.27490139	0.937258005	99.96875	1130.86853	1130.327271	87.9883194	1151.3125	1132.050415	1090.470215	1175.859985	1160.269165	1039.99939	1117.06604	1285.341431	1144.300293	1130.901611	1160.630615	1191.262085	1083.865234	1123.109497	1137.181885	1125.451904	1047.543823	1090.093262	1194.478882	1088.033447	1144.40625
63.7560997	88.74924469	14.5	183.0543365	755.8720093	3.061887264	7.157051086	0.93208462	99.96951294	1131.081299	1130.467651	88.01563263	1152.259644	1131.713013	1089.179565	1175.543457	1160.352661	1039.286743	1116.285889	1285.151367	1143.549194	1130.233276	1161.268433	1190.219849	1083.34082	1123.127441	1136.069946	1124.156006	1048.182495	1090.44873	1193.575806	1087.434692	1144.157471
64.16770172	88.70635986	14.50545502	182.8959198	755.125	2.916419983	7.227556229	0.933649182	99.94140625	1130.848999	1130.932617	88.0234375	1151.702271	1132.855469	1087.928589	1177.75061	1161.466309	1038.315308	1117.731812	1285.514404	1142.804443	1128.920288	1161.310547	1191.1875	1084.693848	1123.066406	1136.474609	1120.513184	1048.397095	1094.46228	1193.610596	1087.606689	1144.463745
63.69996643	89.3125	14.5	182.7804871	756.3676758	2.847347736	7.149125576	0.935860336	99.99771881	1130.763306	1131.040649	88.0234375	1151.327271	1132.71936	1092.226685	1175	1159.481934	1038.967163	1115.67041	1286.965088	1143.934326	1131.408203	1161.352783	1192.4375	1084.377197	1121.554199	1136.77832	1122.6875	1048.324951	1089.096802	1194.045654	1089.973511	1144.0625
63.90550995	89.49860382	14.5	183.3683929	756.9604492	2.929861546	7.113019943	0.930357337	100.0183029	1130.531494	1130.707153	88.0234375	1151.266113	1132.801025	1087.973389	1176.040161	1159.763916	1039.1698	1116.192871	1285.576904	1144.052002	1129.545898	1161.0625	1192.261475	1084.090332	1121.6875	1134.755249	1121.699707	1049.688721	1088.486572	1193.6875	1089.125244	1142.664063
63.89499664	88.41992188	14.5	183.2350616	755.875	2.943420649	7.171264172	0.934324265	99.99410248	1130.62854	1130.126221	88.0146637	1151.712036	1130.299072	1090.551758	1175.666138	1161.375	1040.60083	1117.355469	1285.558472	1142.735352	1130.76416	1161.336548	1191.356567	1084.637451	1122.467041	1135.418579	1121.873169	1048.471558	1091.483032	1193.467529	1087.065063	1143.075684
63.9152565	88.73841858	14.5	183.2986908	756.5869141	2.894352436	7.238618374	0.929254949	100.0037689	1130.418457	1130.482056	88.0234375	1150.095581	1131.133667	1086.318604	1176.633057	1161.011475	1036.896729	1116.323975	1286.140869	1143.558228	1134.125	1160.104736	1190.598389	1083.522583	1122.543579	1136.398071	1121.104004	1048.812988	1091.430664	1193.331665	1087.755371	1143.8125
63.7823143	89.0625	14.5	182.8938904	756.112793	2.921113253	7.227705479	0.93101424	99.98032379	1131.751709	1130.677368	88.0234375	1151.828979	1132.278198	1087.995239	1178.773193	1163.022827	1039.058472	1117.521362	1286.665771	1144.516113	1129.983398	1160.104492	1191.76416	1086.434692	1121.6875	1136.838379	1123.594604	1047.650146	1087.892456	1192.823242	1089.167358	1144.995361
63.32837677	91.06012726	14.5	182.2267456	758.3817749	2.925950289	7.105893612	0.932174087	100.0210953	1132.625	1131.818237	88.0234375	1153.0625	1136.358521	1090.744995	1175.5	1161.25	1041.1521	1114.479248	1286.519775	1148.989624	1131.199707	1161.399658	1193.948975	1089.336182	1120.160889	1134.851196	1131.844116	1048.78894	1083.620605	1195.093872	1093.394165	1141.385376
63.53697205	90.375	14.5	182.51091	758.3641968	2.920937061	7.224270821	0.93291527	100.0122757	1131.265259	1131.557495	88.0234375	1152.286743	1134.650757	1092.302368	1175.577515	1159.8125	1040.186279	1115.10083	1286.726563	1148.835327	1133.733398	1157.523071	1191.167358	1086.367798	1122.059326	1135.931763	1127.119629	1051	1088.092407	1195.489014	1092.130371	1144.789063
63.76251984	88.36952209	14.5	182.9796906	756.3859863	2.918139935	7.198705196	0.943105936	99.94590759	1131.205444	1131.174438	88.0234375	1151.651001	1132.227417	1089.390747	1174.658691	1159.45874	1039.957397	1116.362305	1286.642334	1146.417847	1134.855347	1159.25	1190.1875	1085.401367	1121.4375	1136.502441	1124.373779	1050.240601	1089.175415	1193.918823	1089.019653	1142.668701
63.56071854	89.5236969	14.5	182.9298248	755.9309692	2.932649851	7.168375492	0.943728328	99.94140625	1130.891235	1131.685181	88.0234375	1151.75061	1133.665405	1087.764404	1176.616333	1159.306519	1039.630493	1115.553345	1285.226196	1145.444336	1129.700073	1161.764893	1192.592651	1084.825073	1119.007568	1146.567261	1125.531616	1050.124146	1092.636108	1195.122192	1091.035278	1143.154419
63.77408981	88.79039001	14.5	182.7268219	755.8391113	2.982131004	7.189743996	0.943293095	99.98413849	1130.539917	1131.353271	87.98707581	1149.594604	1131.616211	1085.571533	1175.424194	1160.10083	1040.125	1118.32251	1287.321533	1144.046265	1130.808838	1162.445557	1192.202637	1084.764282	1121.037231	1150.030151	1124.846802	1047.856445	1091.170654	1192.83606	1090.866211	1141.841064
63.59551239	89.30937958	14.5	182.2889709	756.875	2.936720371	7.094919205	0.945160985	100.0086136	1131.652954	1131.321533	88.0234375	1152.023926	1133.125	1088.792236	1180.119629	1162.119141	1039.181152	1116.076782	1287.643799	1146.569458	1134.529785	1159.63208	1191.5	1086.827881	1121.860596	1137.971558	1126.9375	1046.706787	1087.097534	1193.071045	1090.807251	1142.251587
63.64157104	89.16532135	14.5	182.3117828	757.4294434	2.978326797	7.171370029	0.948487818	99.9883728	1131.94165	1132.314697	88.0234375	1150.407471	1134.143066	1088.400757	1176.570923	1161.371826	1041.801147	1118.181152	1289.25647	1149.266235	1135.125	1161.312134	1194.1875	1088.118774	1121.811035	1137.709351	1129.195679	1047.3125	1084.6875	1194.004639	1093.442749	1140.785645
63.52973175	90.02316284	14.5	182.4350433	756.3297119	3.011447668	7.095230579	0.946297646	99.95651245	1131.860107	1131.4375	88.0234375	1153.5625	1132.625	1094.125	1175.672241	1160.27124	1039.887329	1116.546631	1286.75	1145.648071	1131.400391	1160.19397	1190.630127	1086.64624	1122.648193	1135.878906	1127.392822	1050.959961	1086.005981	1193.236816	1090.4375	1142.324951
64.02240753	88.78191376	14.5	183.1622009	755.7576904	2.934312344	7.195791721	0.950532615	99.94107819	1130.944824	1130.875	87.98184967	1150.5625	1131.275146	1088.579834	1175.957397	1158.873535	1040.170288	1117.642822	1285.323364	1145.03772	1134.12793	1158.817871	1189.6875	1083.062012	1119.453857	1137.8125	1122.316895	1049.084473	1093.333496	1193.923218	1088.375	1143.56958
63.6009903	89.4339447	14.5	182.0726929	757.3216553	2.855436802	7.032773972	0.947125733	99.9603653	1131.640625	1132.075317	88.0234375	1152.419556	1135.029053	1092.984619	1176.780273	1160.943237	1040.121826	1116.899414	1287.495361	1147.898315	1133.007446	1161.09314	1192.717163	1087.377197	1119.933105	1137.167969	1129.499023	1049.321045	1085.661377	1194.792358	1092.941162	1142.166992
63.78125	89.5625	14.5	182.4641571	756.125	2.904174805	7.174499035	0.949143529	99.99028015	1130.978516	1130.972412	87.98693085	1152.535645	1131.700562	1091.436768	1175.633789	1162.796509	1040.566772	1117.324097	1285.927124	1144.294189	1133.037354	1159.512939	1190.004639	1086.352661	1121.5177	1136.8125	1124.172119	1048.350952	1087.840698	1192.783569	1088.642456	1143.585083
63.35167694	89.74183655	14.5	182.261795	757.1925049	2.913787603	7.118561745	0.946702778	99.98058319	1131.733154	1132.1604	88.0234375	1151.8125	1134.173218	1092.510986	1175.315308	1160.695679	1042.231689	1117.300049	1286.699463	1147.372437	1133.476807	1160.733032	1192.52478	1087.379028	1119.327393	1145.995483	1130.558594	1049	1086.401367	1194.282471	1092.391357	1141.910889
62.92353439	90.57420349	14.5	181.9792938	758.2382813	2.928100109	7.1153512	0.946765721	99.97480774	1132.72522	1132.689575	88.0234375	1153.617676	1136.375	1094.540405	1175.810547	1161.945557	1041.00647	1115.747314	1286.724365	1150.592041	1133.591309	1159.994751	1191.820923	1089.250732	1120.585083	1135.87146	1132.710693	1051.784058	1081.15564	1195.776489	1094.366577	1141.21106
63.453125	90.375	14.5	182.5495758	757.375	2.898642302	7.007117271	0.951343298	100.0179977	1132.0625	1131.837402	88.0234375	1152.452026	1134.35144	1093.130737	1176.820801	1162.822388	1039.787476	1115.159668	1287.283569	1149.177246	1135.785156	1159.444702	1191.982666	1087.927612	1120.396484	1135.282104	1129.375	1047.828369	1084.288696	1194.28125	1092.227539	1142.148315
63.56099319	89.88433838	14.5	182.0811768	756.6766968	2.875	7.125	0.948803842	99.98582458	1131.86792	1131.466309	88.00402069	1152.834961	1134.054077	1094.89563	1171.438843	1160.752686	1041.134644	1116.451782	1286.75	1146.780151	1135.265381	1159.369019	1191.10498	1087.92334	1121.956055	1136.5625	1130.1073	1049.384521	1088.008301	1194.192261	1091.504272	1141.678467
63.41454315	89.13529968	14.5	182.7119446	756.0158081	2.95737505	7.05795002	0.94756633	99.95582581	1131.978638	1131.760132	87.99053955	1152.5625	1133.93396	1091.646484	1175.015259	1160.2948	1039.651733	1116.651733	1285.75	1145.001587	1131.133911	1160.967773	1191.273315	1085.400146	1116.25	1149.8302	1129.920532	1046.758179	1086.544067	1193.99353	1091.453613	1143.381226
63.16192627	90.125	14.5	182.1153107	756.2208252	2.967791557	7.172833443	0.946613431	99.94645691	1132.214478	1131.884155	88.0234375	1151.03064	1131.697998	1090.670898	1175.428955	1160.985474	1041.042236	1116.862183	1287.441162	1148.253906	1134.793213	1159.578247	1191.5	1086.614258	1116.753906	1147.837646	1130.466431	1050.990356	1086.732056	1195.23877	1091.947998	1142.91333
63.08930588	90.11239624	14.5	182.4615936	757.1137695	2.920824766	7.107974529	0.953185856	99.9484787	1132.077148	1132.777588	88.0234375	1151.0625	1134.031494	1093.98877	1174.382568	1160.746216	1041.291748	1116.76416	1288.162109	1150.098145	1131.241455	1161.5	1193.517334	1088.934448	1119.160522	1139.542725	1130.141113	1050.446655	1085.30957	1194.694702	1092.691895	1142.409058
63.158741	90.57165527	14.5	182.2713165	757.5741577	2.888957977	7.083125591	0.955113173	99.96433258	1132.269409	1132.359863	88.0234375	1152.762695	1135.787231	1093.076782	1176.70105	1161.533203	1042.954956	1117.055786	1287.75	1148.216797	1133.923828	1161.602295	1194.051392	1089.828613	1119.392578	1136.318726	1131.856079	1049.18042	1083.911865	1194.100952	1094.081177	1142.569946
63.58818817	90.4701004	14.5	182.6083221	756.1726685	2.912938595	7.141355991	0.954510152	99.97081757	1131.365723	1131.0625	87.97459412	1151.663574	1132.322021	1089.1875	1176.085571	1160.412109	1039.998901	1116.720337	1286.768066	1146.778931	1134.375	1158.902832	1191.441772	1085.600708	1121.590088	1137.068359	1128.297852	1050.055176	1087.77356	1195.129272	1091.025757	1142.87146
63.25691986	90.22048187	14.5	182.6114044	757.3482056	2.87654376	7.072628021	0.949614286	100.0243759	1131.162476	1131.746826	87.97885895	1152.3125	1134.109253	1093.164673	1173.85144	1160.254883	1039.834351	1115.4375	1286.656006	1147.0625	1135.780029	1158.280518	1191.1875	1086.831909	1120.628906	1136.305542	1127.958008	1049.586792	1087.676514	1194.182495	1091.909912	1143.852295
63.68527985	89.8125	14.5	182.454834	755.9647217	2.926281929	7.014824867	0.948506951	99.97555542	1130.872437	1131.80542	88.0234375	1149.336426	1132.875	1088.682251	1175.806274	1161.188354	1040.844971	1116.208618	1287.010986	1145.375366	1131.343628	1161.160889	1192.54187	1086.516479	1120.136597	1137.0625	1125.110718	1048.693359	1091.437256	1194.283813	1091.850708	1144.364502
63.48970413	90.2834549	14.5	182.2914124	757.0675659	2.913175821	7.034796715	0.94863373	100.0259399	1132.511597	1131.39978	88.0234375	1152.598999	1133.71936	1091.375	1177.959106	1162.955688	1039.927124	1115.28772	1286.683105	1147.882446	1128.86438	1161.49707	1193.063843	1087.929565	1119.727295	1136.016113	1129.813232	1049.943848	1088.979736	1193.666748	1092.009521	1143.041382
63.48268127	90.375	14.5	182.1201019	756.375	2.874139547	7.102852821	0.948590159	99.96701813	1132.121704	1131.986572	88.00585938	1153.200195	1134.346436	1091.594604	1176.880249	1161.637695	1040.186401	1116.807251	1287	1147.144043	1133.23938	1160.683105	1192.390747	1087.660889	1121.25	1135.383667	1129.875	1047.475586	1084.320313	1194.334717	1092.375	1142.625
63.21910095	89.6595459	14.5	182.3423004	756.7220459	2.96875	7.131065369	0.950599432	99.98400879	1131.810059	1131.630859	87.99809265	1153.0625	1134.86145	1090.456543	1176.69165	1160.5625	1041.880737	1115.747559	1286.994995	1146.669434	1130.643555	1161.5	1192.62146	1086.925049	1120.134155	1136.125	1129.6875	1048.172119	1086.729858	1193.588379	1092.3479	1144.525146
63.40006638	90.47281647	14.5	182.1280823	757.6901855	2.904892206	7.142664909	0.95092088	99.99609375	1132.027588	1131.732544	88.0234375	1150.621948	1133.735962	1089.615601	1174.5	1162.194336	1040.303223	1116.44458	1287.25	1148.647705	1131.034302	1162.373291	1193.751465	1088.935425	1119.353882	1139.68042	1129.711304	1048.250366	1087.1875	1194.370361	1093.485962	1142.8125
63.44586563	90.625	14.5	181.99617	758.5926514	2.888794184	7.104095459	0.945912659	100.0134506	1132.51123	1132.378662	88.0234375	1153.621338	1136.512573	1096.896362	1175.5	1161.122314	1041.978149	1114.883667	1286.947754	1150.904663	1129.09021	1160.977539	1193.53833	1090.543213	1119.102539	1135.0448	1133.599854	1048.066284	1084.690063	1194.9375	1094.958618	1142.29895
63.33586884	90.55678558	14.5	182.1293945	757.9743042	2.899854898	7.02202034	0.952611446	100.0230637	1131.739624	1131.965698	88.00876617	1153.105713	1135.40625	1095.070313	1175.566162	1161.161133	1040.411865	1115.298096	1287.407715	1149.131592	1130.658691	1160.435547	1192.6875	1088.231201	1119.851929	1136.412476	1130.469116	1049.196777	1081.585327	1193.53833	1093.147217	1143.09082
63.40509033	90.13803864	14.5	182.2840576	757.6875	2.951495409	7.126629829	0.943688512	100.0117188	1131.480469	1132.07959	88.0234375	1152.771484	1135.443481	1092.625	1177.850708	1161.359375	1040.625	1115.4375	1287.461548	1148.231079	1129.9375	1161.24939	1192.927368	1088.267456	1119.93689	1136.37439	1131.375	1048.015869	1085.422119	1194.168945	1094.065063	1143.19104
63.67555618	90.35707855	14.5	182.4728394	757.3510742	2.9375	7.199142456	0.941487253	100.0236435	1131.317749	1131.536011	88.0234375	1151.187378	1133.683594	1089.846191	1176.504761	1160.914429	1040.721436	1116	1286.91272	1148.520996	1132.4104	1159.379272	1191.295288	1087.180054	1120.958618	1136.8125	1129.575439	1046.857788	1086.187134	1194.322021	1091.598511	1143.974487
63.29375839	90.25161743	14.5	182.5859222	757.0379028	2.951310635	7.040322304	0.944450319	100.0230713	1131.862061	1131.115234	88.0234375	1150.457764	1132.327881	1089.476318	1176.114258	1161.130249	1040.375	1115.9823	1285.5	1146.860474	1130.271118	1160.051636	1192.54248	1088.840332	1118.000977	1135.66626	1126.544434	1051.43689	1089.398682	1194.803955	1092.048462	1143.622437
63.07838821	90.875	14.5	181.6362152	757.8247681	2.84061861	7.103144169	0.941018879	99.99292755	1132.840698	1133.004639	88.0234375	1153.8125	1136.857056	1096.762085	1178.271606	1163.681763	1039.618286	1116.142578	1287.401245	1150.705078	1130.969727	1161.75	1194.088013	1090.095825	1118.645386	1134.500854	1135.375	1048.75	1081.065186	1194.625244	1095.400879	1142.692993
63.48287582	89.86469269	14.5	182.4254913	756.8383179	2.953266859	7.077982903	0.945067286	100.0210953	1132.029907	1131.362427	88.0234375	1153.190186	1133.674805	1092.274292	1174.373413	1159.976807	1039.837402	1115.630859	1285.682739	1147.116211	1132.423218	1157.542969	1188.528076	1086.088745	1115.863403	1149.926025	1129.375	1046.963257	1086.013306	1193.948364	1092.187012	1143.03125
